Topic,Group ID,Documents,Words
Topic 12,2007,9.417225705506084E-4,0.004708612852753042
Topic 12,2010,0.0016563487488316252,0.008281743744158125
Topic 12,2011,1.0048127803821378,5.024605241129007
Topic 12,2012,-2.103001523602096E-5,-1.0515007618010481E-4
Topic 13,1979,0.708134688278158,3.5406734413907897
Topic 13,1980,5.286097236783212E-4,0.0037002680657482485
Topic 13,1981,-6.3475587665329766E-6,-3.1737793832664884E-5
Topic 13,1983,0.0010920746527342787,0.005460373263671393
Topic 13,1984,-8.562649428988398E-5,-4.281324714494199E-4
Topic 13,1985,-1.1184182029198289E-5,-6.710509217518974E-5
Topic 13,1986,0.0022518669180779166,0.013441476570172256
Topic 13,1987,0.0010295722580591592,0.005147861290295796
Topic 13,1988,-5.95588584494697E-6,-2.977942922473485E-5
Topic 13,1989,6.908714699051636E-4,0.003731348959269818
Topic 13,1990,0.8241920730459042,5.7693585112184955
Topic 13,1991,2.506436189047741E-4,0.0012532180945238705
Topic 13,1992,0.00100218203148299,0.0050109101574149495
Topic 13,1993,9.881730730702406E-4,0.004940865365351203
Topic 13,1994,0.0027027325736629637,0.014244091915626943
Topic 13,1995,6.20354783200289E-4,0.0037221286992017337
Topic 13,1996,7.47290827512125E-4,0.00448374496507275
Topic 13,1997,5.278363110896403E-4,0.0026391815554482017
Topic 13,1998,3.643308548269407E-4,0.002185985128961644
Topic 13,2000,0.0033204382034659635,0.016931821973926817
Topic 13,2001,-4.577977619113512E-6,-2.7467865714681074E-5
Topic 13,2004,1.940158772135817E-6,9.70079386067909E-6
Topic 13,2005,7.250377232312516E-4,0.0043880915325685095
Topic 13,2007,6.989581344356811E-4,0.003494790672178405
Topic 13,2010,0.0011471010364072197,0.005735505182036098
Topic 13,2011,0.40233208617811983,2.4141557343821543
Topic 13,2012,-1.5927825375772237E-5,-7.963912687886118E-5
Topic 14,1979,0.002146028559800928,0.010730142799004642
Topic 14,1980,9.604212664368788E-4,0.006722948865058151
Topic 14,1981,-1.4808106849107137E-5,-7.404053424553568E-5
Topic 14,1983,0.0018204253584792052,0.009102126792396026
Topic 14,1984,-5.756474958783408E-5,-2.878237479391704E-4
Topic 14,1985,-1.8412294086683827E-5,-1.1047376452010297E-4
Topic 14,1986,0.004242605557880254,0.02541050709494644
Topic 14,1987,0.001990037363038192,0.00995018681519096
Topic 14,1988,-9.564606155289225E-6,-4.782303077644612E-5
Topic 14,1989,0.0011985140957439884,0.006440160473962729
Topic 14,1990,-8.921398616344215E-4,-0.004978663236317717
Topic 14,1991,4.011834514646028E-4,0.002005917257323014
Topic 14,1992,0.0023277372627542874,0.011638686313771436
Topic 14,1993,0.0019017203136890482,0.00950860156844524
Topic 14,1994,1.3094763811813261,6.8496820379210455
Topic 14,1995,0.20662501922270426,1.2397501153362254
Topic 14,1996,0.30802191871398077,1.8481315122838846
Topic 14,1997,7.909171376374917E-4,0.0039545856881874585
Topic 14,1998,5.366552234042847E-4,0.003219931340425708
Topic 14,2000,0.006418411622738601,0.03263062980788949
Topic 14,2001,-1.0967057776221296E-5,-6.580234665732777E-5
Topic 14,2004,1.001586773109205,5.007933865546025
Topic 14,2005,0.0013922535589572663,0.008413478427880424
Topic 14,2007,0.3200838774101766,1.600419387050883
Topic 14,2010,0.0021526679853645365,0.010763339926822683
Topic 14,2011,0.0028558433676730338,0.014932848103928172
Topic 14,2012,-2.5225545723158367E-5,-1.2612772861579183E-4
Topic 15,1979,7.218475173524043E-4,0.0036092375867620217
Topic 15,1980,3.1129632099414367E-4,0.002179074246959006
Topic 15,1981,-3.927593957398917E-6,-1.9637969786994587E-5
Topic 15,1983,0.5067217581096577,2.5336087905482882
Topic 15,1984,1.0064291870379685,5.032145935189842
Topic 15,1985,-7.000642479896519E-6,-4.2003854879379116E-5
Topic 15,1986,0.15396031730493692,1.0763538778490156
Topic 15,1987,5.884999438092361E-4,0.0029424997190461806
Topic 15,1988,-3.768760090568942E-6,-1.884380045284471E-5
Topic 15,1989,4.6192842023702607E-4,0.002510172117650782
Topic 15,1990,1.6387715454416527E-4,0.001152895464719234
Topic 15,1991,0.41341465150776546,2.0670732575388273
Topic 15,1992,5.767570411374365E-4,0.0028837852056871824
Topic 15,1993,5.722030691705149E-4,0.0028610153458525746
Topic 15,1994,0.00151531057909283,0.007999496064188082
Topic 15,1995,4.441619769798473E-4,0.0026649718618790836
Topic 15,1996,4.314890291643501E-4,0.0025889341749861005
Topic 15,1997,0.6839755829955483,3.419877914977741
Topic 15,1998,0.5548415576256932,3.329049345754159
Topic 15,2000,0.001945049649453134,0.009933966515611244
Topic 15,2001,-2.9391335634157397E-6,-1.763480138049444E-5
Topic 15,2004,1.0039957059566222,5.019978529783112
Topic 15,2005,1.0042330184024904,5.021594234310142
Topic 15,2007,4.0227701292668293E-4,0.002011385064633414
Topic 15,2010,0.7868123082983739,3.9340615414918694
Topic 15,2011,0.5686798217515934,3.411512944766021
Topic 15,2012,-1.0151677745320174E-5,-5.0758388726600867E-5
Topic 16,1979,0.001288770227195579,0.006443851135977895
Topic 16,1980,6.592807284932503E-4,0.004614965099452752
Topic 16,1981,-6.932937984849766E-6,-3.4664689924248833E-5
Topic 16,1983,0.0011051280601170274,0.005525640300585137
Topic 16,1984,-4.006226742847344E-5,-2.003113371423672E-4
Topic 16,1985,-1.217979779166123E-5,-7.307878674996737E-5
Topic 16,1986,0.002597357872678523,0.015386090446739255
Topic 16,1987,0.0011463957151474527,0.005731978575737264
Topic 16,1988,-6.466515394275721E-6,-3.23325769713786E-5
Topic 16,1989,1.2617824645135725,7.09791389504292
Topic 16,1990,2.441457720048789E-4,0.0017189399301517885
Topic 16,1991,0.11842564711147692,0.5921282355573846
Topic 16,1992,0.0011169535367239493,0.005584767683619747
Topic 16,1993,0.0010996993965864154,0.005498496982932077
Topic 16,1994,0.003026193451605008,0.015998283189977133
Topic 16,1995,6.991242786238512E-4,0.004194745671743107
Topic 16,1996,8.298915712165508E-4,0.0049793494272993045
Topic 16,1997,5.399920345925826E-4,0.002699960172962913
Topic 16,1998,3.669828858832938E-4,0.002201897315299763
Topic 16,2000,0.0037192115376770514,0.018953662148372595
Topic 16,2001,-6.049714694655778E-6,-3.629828816793467E-5
Topic 16,2004,-1.9685821959996562E-5,-9.84291097999828E-5
Topic 16,2005,7.873740376234941E-4,0.004765276175075972
Topic 16,2007,0.0010497917836601348,0.005248958918300673
Topic 16,2010,0.0012963914595903378,0.006481957297951689
Topic 16,2011,0.5875066841236068,2.937976524500064
Topic 16,2012,-1.7284042638861638E-5,-8.642021319430818E-5
Topic 17,1979,0.007161988954682298,0.035809944773411484
Topic 17,1980,0.004665646681973047,0.03265952677381133
Topic 17,1981,-4.732225578818086E-5,-2.366112789409043E-4
Topic 17,1983,0.009493654997139729,0.047468274985698646
Topic 17,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 17,1985,-8.909558073238579E-5,-5.345734843943148E-4
Topic 17,1986,0.049829467487903664,0.30535510152628365
Topic 17,1987,0.021580314183113455,0.10790157091556728
Topic 17,1988,-3.575242475692104E-5,-1.787621237846052E-4
Topic 17,1989,0.002743878164000281,0.014787167605617822
Topic 17,1990,8.724768230419247E-4,0.006154479444740992
Topic 17,1991,0.0011552525627202886,0.005776262813601443
Topic 17,1992,0.02730021001205239,0.13650105006026195
Topic 17,1993,0.019005385341245518,0.09502692670622759
Topic 17,1994,0.04445994473104646,0.231880672267069
Topic 17,1995,0.0027725863802852487,0.016635518281711493
